accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778594060,,False,1,15534a04,2026-05-12_16-54-20,46.84537434577942,46.84537434577942,58531,thinkbook,172.18.0.1,46.84537434577942,1
