accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778605045,,False,1,507fed7a,2026-05-12_19-57-25,48.20488095283508,48.20488095283508,150714,thinkbook,172.18.0.1,48.20488095283508,1
