accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0,1778601776,,False,1,13280624,2026-05-12_19-02-56,42.674508810043335,42.674508810043335,106595,thinkbook,172.18.0.1,42.674508810043335,1
