accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778838227,,False,1,c510c359,2026-05-15_12-43-47,91.7685477733612,91.7685477733612,36355,thinkbook,172.18.0.1,91.7685477733612,1
