accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778844195,,False,1,171652b4,2026-05-15_14-23-15,438.5832452774048,438.5832452774048,71539,thinkbook,172.18.0.1,438.5832452774048,1
