accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778592604,,False,1,d717c60b,2026-05-12_16-30-04,20.347758054733276,20.347758054733276,32734,thinkbook,172.18.0.1,20.347758054733276,1
