accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778602027,,False,1,921510e5,2026-05-12_19-07-07,46.02140259742737,46.02140259742737,116648,thinkbook,172.18.0.1,46.02140259742737,1
