accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604797,,False,1,5cdd14d4,2026-05-12_19-53-17,43.211992263793945,43.211992263793945,140897,thinkbook,172.18.0.1,43.211992263793945,1
