accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778838615,,False,1,c3d23338,2026-05-15_12-50-15,90.56910443305969,90.56910443305969,48501,thinkbook,172.18.0.1,90.56910443305969,1
