accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778594250,,False,1,29eb49ac,2026-05-12_16-57-30,43.51538109779358,43.51538109779358,66290,thinkbook,172.18.0.1,43.51538109779358,1
