accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778838236,,False,1,bb3f07b7,2026-05-15_12-43-56,89.12083387374878,89.12083387374878,36862,thinkbook,172.18.0.1,89.12083387374878,1
