accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778593697,,False,1,afee77b4,2026-05-12_16-48-17,39.89316964149475,39.89316964149475,48966,thinkbook,172.18.0.1,39.89316964149475,1
