accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604837,,False,1,10172c33,2026-05-12_19-53-57,49.12804889678955,49.12804889678955,142324,thinkbook,172.18.0.1,49.12804889678955,1
