accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778594003,,False,1,42995f83,2026-05-12_16-53-23,39.22096133232117,39.22096133232117,56383,thinkbook,172.18.0.1,39.22096133232117,1
