accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778594106,,False,1,21f99161,2026-05-12_16-55-06,47.77234888076782,47.77234888076782,60334,thinkbook,172.18.0.1,47.77234888076782,1
