accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604936,,False,1,406e05b5,2026-05-12_19-55-36,42.926631927490234,42.926631927490234,146537,thinkbook,172.18.0.1,42.926631927490234,1
