accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778601523,,False,1,6622f897,2026-05-12_18-58-43,42.42484474182129,42.42484474182129,96653,thinkbook,172.18.0.1,42.42484474182129,1
