accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604912,,False,1,10981179,2026-05-12_19-55-12,42.20824122428894,42.20824122428894,145519,thinkbook,172.18.0.1,42.20824122428894,1
