accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778601733,,False,1,52d27176,2026-05-12_19-02-13,40.294150590896606,40.294150590896606,104963,thinkbook,172.18.0.1,40.294150590896606,1
