accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604727,,False,1,2867973a,2026-05-12_19-52-07,37.50637459754944,37.50637459754944,138084,thinkbook,172.18.0.1,37.50637459754944,1
