accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778844681,,False,1,29776a00,2026-05-15_14-31-21,463.6134355068207,463.6134355068207,77979,thinkbook,172.18.0.1,463.6134355068207,1
