accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778594184,,False,1,c2739f29,2026-05-12_16-56-24,48.34136199951172,48.34136199951172,63390,thinkbook,172.18.0.1,48.34136199951172,1
