accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778838628,,False,1,9ee51521,2026-05-15_12-50-28,88.22248959541321,88.22248959541321,49029,thinkbook,172.18.0.1,88.22248959541321,1
