accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778602023,,False,1,87907247,2026-05-12_19-07-03,46.30665349960327,46.30665349960327,116478,thinkbook,172.18.0.1,46.30665349960327,1
