accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604695,,False,1,4b90893b,2026-05-12_19-51-35,38.115395307540894,38.115395307540894,136906,thinkbook,172.18.0.1,38.115395307540894,1
