accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0,1778838616,,False,1,3354f216,2026-05-15_12-50-16,87.94220209121704,87.94220209121704,48635,thinkbook,172.18.0.1,87.94220209121704,1
