accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778604735,,False,1,dbbfb940,2026-05-12_19-52-15,38.22247529029846,38.22247529029846,138430,thinkbook,172.18.0.1,38.22247529029846,1
