accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778601712,,False,1,9147d477,2026-05-12_19-01-52,43.83760714530945,43.83760714530945,104115,thinkbook,172.18.0.1,43.83760714530945,1
