accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.75,1778838607,,False,1,202626a7,2026-05-15_12-50-07,85.1752393245697,85.1752393245697,48398,thinkbook,172.18.0.1,85.1752393245697,1
