accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778838339,,False,1,3b068816,2026-05-15_12-45-39,89.16551041603088,89.16551041603088,40054,thinkbook,172.18.0.1,89.16551041603088,1
