accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1778601979,,False,1,cbfb3d0d,2026-05-12_19-06-19,44.61328959465027,44.61328959465027,114744,thinkbook,172.18.0.1,44.61328959465027,1
